7997	35.8548	650.046	1443.11	1e-06	
7998	966.54	851.405	3645.26	1e-06	
7999	343.655	937.68	4317.52	1e-06	
8000	464.558	936.606	2169.41	1e-06	
8001	934.178	971.155	331.071	1e-06	
8002	828.563	809.192	622.214	1e-06	
8003	588.486	947.695	2736.43	1e-06	
8004	541.822	58.6718	4535.36	1e-06	
8005	649.594	981.447	788.214	1e-06	
8006	822.17	423.184	302.265	1e-06	
8007	88.0634	310.566	4558.48	1e-06	
8008	283.52	405.862	4905.18	1e-06	
8009	986.737	648.671	4474.28	1e-06	
8010	29.183	400.366	860.17	1e-06	
8011	314.619	506.459	4816.88	1e-06	
8012	498.184	503.417	4174.58	1e-06	
8013	193.559	968.883	1886.55	1e-06	
8014	872.197	474.831	491.231	1e-06	
8015	310.505	98.7546	681.64	1e-06	
8016	750.849	919.943	1868.16	1e-06	
8017	265.461	16.889	4837.78	1e-06	
8018	704.448	154.177	1272.84	1e-06	
8019	750.817	825.54	3759.23	1e-06	
8020	583.941	962.701	1020.54	1e-06	
8021	763.119	977.496	2720.06	1e-06	
8022	91.1376	25.0715	3296.46	1e-06	
8023	744.863	429.021	3026.88	1e-06	
8024	300.028	98.9278	4831.21	1e-06	
8025	63.9121	551.954	3742	1e-06	
8026	167.532	661.282	257.628	1e-06	
8027	519.091	266.065	1504.28	1e-06	
8028	456.956	495.066	1350.8	1e-06	
8029	193.628	806.137	4094.71	1e-06	
8030	612.384	964.805	1733.84	1e-06	
8031	567.337	767.595	4054.01	1e-06	
8032	844.724	738.844	2667.28	1e-06	
8033	986.016	888.306	4336.59	1e-06	
8034	625.481	984.381	4675.32	1e-06	
8035	483.617	839.419	2183.25	1e-06	
8036	472.607	880.327	1733.35	1e-06	
8037	714.816	668.821	2877.6	1e-06	
8038	997.167	884.535	186.683	1e-06	
8039	474.754	616.156	1888.07	1e-06	
8040	230.386	112.632	1588.93	1e-06	
8041	569.499	286.187	1153.09	1e-06	
8042	139.196	541.955	3921.07	1e-06	
8043	178.161	429.852	3318.6	1e-06	
8044	497.078	344.791	1186.95	1e-06	
8045	985.075	647.65	1166.78	1e-06	
8046	352.305	462.617	249.765	1e-06	
8047	181.777	788.597	269.76	1e-06	
8048	352.631	182.874	1869.58	1e-06	
8049	860.951	798.928	2995.03	1e-06	
8050	49.3179	572.731	4518.12	1e-06	
8051	639.013	885.666	4532.38	1e-06	
8052	748.218	154.169	2974.24	1e-06	
8053	110.575	210.526	4162.34	1e-06	
8054	976.362	259.543	4389.86	1e-06	
8055	535.157	548.164	2756.77	1e-06	
8056	40.3296	71.1299	2661.68	1e-06	
8057	657.604	209.719	1091.97	1e-06	
8058	543.148	636.501	2586	1e-06	
8059	204.498	376.952	1374.03	1e-06	
8060	122.387	501.813	1317.63	1e-06	
8061	649.194	215.261	1429.3	1e-06	
8062	149.18	691.678	3875.56	1e-06	
8063	546.963	929.232	1429.97	1e-06	
8064	330.07	712.272	2603.21	1e-06	
8065	81.4355	410.879	978.384	1e-06	
8066	960.714	871.898	4732.13	1e-06	
8067	154.811	708.499	2554.77	1e-06	
8068	528.173	580.483	766.219	1e-06	
8069	330.167	543.557	2258.78	1e-06	
8070	650.411	502.296	245.16	1e-06	
8071	736.995	428.502	3928.65	1e-06	
8072	489.109	893.363	1920.69	1e-06	
8073	262.85	648.716	1744.3	1e-06	
8074	195.822	389.687	4127.85	1e-06	
8075	800.756	629.634	1690.36	1e-06	
8076	646.281	931.184	3986.86	1e-06	
8077	28.7841	853.279	1807	1e-06	
8078	600.079	952.622	2428.12	1e-06	
8079	108.089	624.872	2109.99	1e-06	
8080	36.2105	290.559	4892.41	1e-06	
8081	353.92	569.561	1991.67	1e-06	
8082	115.923	280.062	2779.52	1e-06	
8083	244.796	718.879	3855.86	1e-06	
8084	347.703	295.438	4196.44	1e-06	
8085	401.403	469.573	4718.74	1e-06	
8086	755.905	562.625	1997.73	1e-06	
8087	584.531	885.33	974.558	1e-06	
8088	620.541	742.847	678.882	1e-06	
8089	377.152	445.331	4233.01	1e-06	
8090	185.192	926.76	4633.48	1e-06	
8091	939.766	560.834	1573.95	1e-06	
8092	304.634	832.972	928.845	1e-06	
8093	822.438	206.574	1310.45	1e-06	
8094	28.1001	923.932	4198.43	1e-06	
8095	479.441	189.555	4152.13	1e-06	
8096	187.504	531.541	4217.54	1e-06	
8097	149.715	742.923	3942.65	1e-06	
8098	161.297	15.6004	2359.77	1e-06	
8099	375.278	342.959	1018.94	1e-06	
8100	424.776	284.197	2178.48	1e-06	
8101	276.343	430.715	2749.65	1e-06	
8102	266.842	987.093	2214.85	1e-06	
8103	779.483	631.281	40.966	1e-06	
8104	330.334	478.881	4772.83	1e-06	
8105	634.943	846.372	1035.44	1e-06	
8106	106.085	396.205	3276.15	1e-06	
8107	523.042	353.467	1796.68	1e-06	
8108	833.442	754.622	4892.83	1e-06	
8109	855.522	883.028	2558.16	1e-06	
8110	304.217	805.342	55.4754	1e-06	
8111	515.083	63.7995	2745.03	1e-06	
8112	410.268	601.661	388.017	1e-06	
8113	160.673	395.374	406.642	1e-06	
8114	945.671	546.083	537.129	1e-06	
8115	593.615	570.247	593.95	1e-06	
8116	453.447	31.23	4539.19	1e-06	
8117	960.68	109.713	4966.94	1e-06	
8118	178.771	425.449	2231.85	1e-06	
8119	980.144	540.584	4426.71	1e-06	
8120	261.827	732.417	1241.61	1e-06	
8121	386.135	628.793	4681.35	1e-06	
8122	587.084	927.872	2727.04	1e-06	
8123	159.951	213.285	22.0112	1e-06	
8124	424.822	486.76	2121.26	1e-06	
8125	522.164	827.855	1552.3	1e-06	
8126	755.555	533.262	4269.41	1e-06	
8127	847.43	652.643	4256.29	1e-06	
8128	777.749	964.509	1239.69	1e-06	
8129	619.855	543.126	4994.35	1e-06	
8130	47.5474	297.516	452.171	1e-06	
8131	675.205	977.909	1752.68	1e-06	
8132	495.788	262.482	3438.98	1e-06	
8133	858.54	842.601	2001.47	1e-06	
8134	946.243	658.495	1080.91	1e-06	
8135	181.083	133.754	1581.67	1e-06	
8136	718.752	213.629	4975.27	1e-06	
8137	437.639	49.9729	2280.25	1e-06	
8138	137.622	662	3573.54	1e-06	
8139	287.576	11.3264	1970.76	1e-06	
8140	780.206	653.575	3116.97	1e-06	
8141	939.044	918.725	4463.84	1e-06	
8142	113.848	269.874	3483.62	1e-06	
8143	652.749	191.75	3807.5	1e-06	
8144	809.928	168.215	302.162	1e-06	
8145	841.198	479.682	2239.78	1e-06	
8146	36.3692	626.377	4601.01	1e-06	
8147	164.1	597.166	2129.44	1e-06	
8148	554.391	594.023	4539.1	1e-06	
8149	176.231	479.655	1282.1	1e-06	
8150	804.801	691.34	1211.94	1e-06	
8151	922.17	349.614	4000.54	1e-06	
8152	294.429	314.675	2840.23	1e-06	
8153	306.107	471.922	4778.76	1e-06	
8154	140.017	58.9748	93.3548	1e-06	
8155	586.554	460.84	4473.22	1e-06	
8156	941.646	802.279	4337.21	1e-06	
8157	253.852	3.83837	71.1753	1e-06	
8158	741.657	639.305	4554.32	1e-06	
8159	841.851	629.347	670.815	1e-06	
8160	29.9533	228.73	4873.91	1e-06	
8161	39.4814	456.192	684.492	1e-06	
8162	528.672	381.555	1850.09	1e-06	
8163	375.511	282.675	3737.74	1e-06	
8164	116.363	41.9184	4806.21	1e-06	
8165	587.662	558.168	4226.73	1e-06	
8166	964.737	417.842	1860.97	1e-06	
8167	235.739	865.148	2256.61	1e-06	
8168	890.996	125.165	3748.64	1e-06	
8169	939.132	161.902	4429.87	1e-06	
8170	9.06057	409.926	1870.35	1e-06	
8171	653.082	467.955	1364.32	1e-06	
8172	556.136	429.193	3967.61	1e-06	
8173	561.175	961.922	1033.02	1e-06	
8174	128.396	461.366	1956.56	1e-06	
8175	290.414	234.738	3203.6	1e-06	
8176	468.184	551.602	1152.35	1e-06	
8177	614.967	978.108	4872.04	1e-06	
8178	775.948	602.393	390.893	1e-06	
8179	403.461	856.629	4903.02	1e-06	
8180	396.336	368.724	2515.52	1e-06	
8181	529.029	765.672	179.602	1e-06	
8182	421.951	643.494	2573.85	1e-06	
8183	745.707	549.287	764.094	1e-06	
8184	241.857	936.426	3028.24	1e-06	
8185	811.903	178.728	2927.07	1e-06	
8186	641.751	366.83	1653.71	1e-06	
8187	524.263	410.191	4985.52	1e-06	
8188	493.082	981.178	4585.8	1e-06	
8189	960.266	493.658	1494.59	1e-06	
8190	371.852	818.924	2090.31	1e-06	
8191	791.048	804.02	412.923	1e-06	
8192	400.262	223.8	438.963	1e-06	
8193	89.7874	260.769	1632.56	1e-06	
8194	832.127	418.078	558.193	1e-06	
8195	192.154	842.678	882.984	1e-06	
8196	546.863	366.243	4962.81	1e-06	
8197	218.035	231.871	2737.32	1e-06	
8198	90.7072	289.185	3289.43	1e-06	
8199	621.707	738.68	4081.11	1e-06	
8200	80.3102	195.525	4182.43	1e-06	
8201	644.289	431.345	2232.49	1e-06	
8202	496.607	262.681	69.3053	1e-06	
8203	356.607	470.232	3981.96	1e-06	
8204	633.615	410.892	1591.43	1e-06	
8205	390.397	703.474	2382.18	1e-06	
8206	508.956	480.637	2905.24	1e-06	
8207	615.96	779.042	1873.17	1e-06	
8208	663.276	503.487	3745.32	1e-06	
8209	138.54	203.219	1424.89	1e-06	
8210	814.001	469.139	833.085	1e-06	
8211	931.151	152.454	1806.1	1e-06	
8212	815.813	90.8484	2844.95	1e-06	
8213	80.0946	290.368	1601.03	1e-06	
8214	437.895	301.225	1361.36	1e-06	
8215	985.372	618.537	3976.76	1e-06	
8216	209.617	214.047	3107.61	1e-06	
8217	109.905	607.026	2091.45	1e-06	
8218	183.835	450.606	3039.56	1e-06	
8219	612.821	892.383	55.7605	1e-06	
8220	194.498	253.447	411.688	1e-06	
8221	543.507	754.556	1137.81	1e-06	
8222	277.021	185.167	816.245	1e-06	
8223	926.958	0.0721802	2797.4	1e-06	
8224	330.499	446.071	2542.76	1e-06	
8225	943.068	783.307	3095.03	1e-06	
8226	559.257	378.273	1301.98	1e-06	
8227	433.645	146.462	4748.89	1e-06	
8228	671.728	310.519	845.141	1e-06	
8229	609.9	497.937	4804.27	1e-06	
8230	266.155	982.003	3508.29	1e-06	
8231	53.5693	833.48	1816.74	1e-06	
8232	159.167	496.036	3535.27	1e-06	
8233	61.2554	95.3419	4499.61	1e-06	
8234	161.616	712.798	1937.88	1e-06	
8235	202.592	213.711	2678.65	1e-06	
8236	806.735	91.35	3273.55	1e-06	
8237	125.444	469.257	3550.42	1e-06	
8238	630.45	715.228	1016.68	1e-06	
8239	369.176	767.612	4255.28	1e-06	
8240	749.442	751.807	473.321	1e-06	
8241	234.313	81.2848	2613.58	1e-06	
8242	901.239	573.456	4838.82	1e-06	
8243	493.917	399.595	4507.66	1e-06	
8244	624.962	175.598	1320.72	1e-06	
8245	988.619	195.273	2773.05	1e-06	
8246	237.658	998.007	2129.72	1e-06	
8247	603.142	966.263	1918.15	1e-06	
8248	268.328	878.76	2737.69	1e-06	
8249	207.296	46.9267	1940.11	1e-06	
8250	609.23	540.592	4518.53	1e-06	
8251	222.007	636.902	3841.33	1e-06	
8252	733.008	506.482	3432.75	1e-06	
8253	741.346	14	4324.26	1e-06	
8254	198.325	959.822	4814.85	1e-06	
8255	417.231	553.295	2202.04	1e-06	
8256	335.614	407.565	3298.7	1e-06	
8257	631.026	683.364	4826.87	1e-06	
8258	385.927	259.675	3818.97	1e-06	
8259	965.758	757.155	3870.14	1e-06	
8260	19.7618	92.3164	1387.65	1e-06	
8261	606.365	144.903	1478.8	1e-06	
8262	959.83	703.286	171.331	1e-06	
8263	622.683	395.744	1391.59	1e-06	
8264	549.391	527.881	1934.88	1e-06	
8265	978.683	868.85	1483.29	1e-06	
8266	982.426	761.891	3561.67	1e-06	
8267	31.8587	298.196	2258.84	1e-06	
8268	219.684	223.062	3437.78	1e-06	
8269	586.012	531.602	1512.38	1e-06	
8270	559.159	596.07	4655.69	1e-06	
8271	431.353	135.753	602.838	1e-06	
8272	859.112	120.274	3100.23	1e-06	
8273	59.5167	124.519	4955.73	1e-06	
8274	66.8485	413.075	4013.62	1e-06	
8275	591.069	16.2494	991.907	1e-06	
8276	864.466	291.667	4169.88	1e-06	
8277	344.735	656.68	4103.18	1e-06	
8278	728.295	639.988	906.548	1e-06	
8279	35.7306	638.185	2966.82	1e-06	
8280	348.419	841.065	3885.32	1e-06	
8281	146.038	430.888	502.661	1e-06	
8282	977.205	411.676	2804.3	1e-06	
8283	562.243	705.592	3070.24	1e-06	
8284	84.9529	57.7199	3079.29	1e-06	
8285	575.55	474.505	4573.9	1e-06	
8286	548.317	872.82	4873.62	1e-06	
8287	808.116	174.75	4865.1	1e-06	
8288	773.898	447.96	2130.72	1e-06	
8289	738.655	625.88	2.7964	1e-06	
8290	433.025	982.049	283.16	1e-06	
8291	809.991	933.846	1356.21	1e-06	
8292	685.058	578.332	3288.67	1e-06	
8293	783.281	494.295	4038.67	1e-06	
8294	863.479	427.458	131.169	1e-06	
8295	699.691	373.083	701.639	1e-06	
8296	83.193	36.0636	1210.41	1e-06	
8297	133.643	661.111	1845.22	1e-06	
8298	386.155	464.167	2967.28	1e-06	
8299	863.001	894.691	593.024	1e-06	
8300	225.241	594.216	2623.48	1e-06	
8301	365.141	403.761	2143.34	1e-06	
8302	966.483	766.319	3285.59	1e-06	
8303	660.995	334.24	1234.87	1e-06	
8304	365.459	661.324	177.309	1e-06	
8305	449.758	437.422	2389.88	1e-06	
8306	540.351	749.279	3364.91	1e-06	
8307	326.298	589.102	3734.95	1e-06	
8308	408.208	331.154	2544.75	1e-06	
8309	221.997	203.227	1285.19	1e-06	
8310	213.241	349.935	2083.99	1e-06	
8311	209.839	573.842	1087.68	1e-06	
8312	949.267	715.221	3754.72	1e-06	
8313	336.726	731.395	2119.29	1e-06	
8314	379.394	159.56	1707.71	1e-06	
8315	874.516	89.2939	3714.47	1e-06	
8316	889.636	208.275	726.695	1e-06	
8317	158.461	677.27	2396.87	1e-06	
8318	475.67	197.843	4533.72	1e-06	
8319	174.02	589.641	4145.72	1e-06	
8320	412.402	668.097	2478.77	1e-06	
8321	883.159	784.752	2415.44	1e-06	
8322	466.158	850.803	2281.38	1e-06	
8323	413.237	543.877	4667.7	1e-06	
8324	74.4878	839.724	1000.06	1e-06	
8325	488.295	773.716	4184.36	1e-06	
8326	457.036	566.671	1641.54	1e-06	
8327	439.069	667.173	3482.62	1e-06	
8328	909.51	313.34	962.068	1e-06	
8329	156.048	478.038	4507.82	1e-06	
8330	91.1514	145.822	2464.28	1e-06	
8331	358.369	969.889	470.284	1e-06	
8332	679.271	82.623	1379.32	1e-06	
8333	670.794	69.4394	3483.36	1e-06	
8334	308.294	98.833	1447.92	1e-06	
8335	341.504	485.853	22.1619	1e-06	
8336	755.064	59.3377	1686.43	1e-06	
8337	160.537	246.401	1672.07	1e-06	
8338	619.167	291.879	2212.71	1e-06	
8339	750.539	956.546	319.458	1e-06	
8340	750.373	419.522	1839.93	1e-06	
8341	676.021	427.732	3310.33	1e-06	
8342	913.811	692.583	1497.76	1e-06	
8343	721.982	751.278	3700.46	1e-06	
8344	333.644	324.761	2945.78	1e-06	
8345	813.895	364.411	4825.62	1e-06	
8346	475.315	83.8237	1679.8	1e-06	
8347	662.438	543.701	4219.23	1e-06	
8348	7.45558	740.184	1633.29	1e-06	
8349	219.824	894.541	2740.8	1e-06	
8350	485.045	149.323	2862.97	1e-06	
8351	551.278	97.688	1793.5	1e-06	
8352	421.111	47.9016	3391.03	1e-06	
8353	603.178	605.292	1260.51	1e-06	
8354	746.037	617.046	3317.16	1e-06	
8355	894.356	726.004	741.398	1e-06	
8356	327.124	756.672	4499.03	1e-06	
8357	753.644	943.756	1448.52	1e-06	
8358	587.413	312.075	161.219	1e-06	
8359	799.819	225.351	2724.54	1e-06	
8360	162.524	876.671	4247.43	1e-06	
8361	998.04	278.566	85.2337	1e-06	
8362	398.862	917.488	3167.34	1e-06	
8363	966.4	641.762	390.129	1e-06	
8364	480.248	472.732	1461.13	1e-06	
8365	776.893	76.3507	1265.23	1e-06	
8366	205.654	627.909	2744.24	1e-06	
8367	858.458	661.072	3031.85	1e-06	
8368	410.162	953.341	3694.17	1e-06	
8369	979.275	109.129	1013.96	1e-06	
8370	760.065	554.067	2133.68	1e-06	
8371	309.24	440.473	2191.98	1e-06	
8372	331.063	294.503	1085.37	1e-06	
8373	129.945	436.681	2524.26	1e-06	
8374	234.899	491.29	4217.5	1e-06	
8375	675.666	963.398	1798.95	1e-06	
8376	588.823	902.312	2536.49	1e-06	
8377	841.427	179.865	788.77	1e-06	
8378	642.908	910.25	1872.15	1e-06	
8379	957.141	759.115	3167.39	1e-06	
8380	619.555	767.933	3256.27	1e-06	
8381	140.636	407.97	1751.38	1e-06	
8382	990.976	38.4795	524.732	1e-06	
8383	24.9927	678.261	1992.01	1e-06	
8384	373.42	664.417	2956.03	1e-06	
8385	916.174	605.57	3245.62	1e-06	
8386	475.029	77.6724	318.322	1e-06	
8387	84.3887	523.309	4536.66	1e-06	
8388	20.7182	621.638	2606.86	1e-06	
8389	473.035	500.09	3628.97	1e-06	
8390	421.319	43.4326	1781.35	1e-06	
8391	459.105	953.518	416.551	1e-06	
8392	911.443	27.0091	1727.51	1e-06	
8393	640.239	217.62	4601.13	1e-06	
8394	788.226	897.047	4893.43	1e-06	
8395	709.364	481.508	980.803	1e-06	
8396	996.402	803.3	3482.85	1e-06	
8397	463.289	305.486	2405.17	1e-06	
8398	947.655	335.717	2539.91	1e-06	
8399	740.724	537.003	3275.29	1e-06	
8400	427.709	581.372	4871.42	1e-06	
8401	827.733	145.332	4125.29	1e-06	
8402	488.882	981.112	3764.45	1e-06	
8403	274.098	317.271	2386.34	1e-06	
8404	547.52	955.812	957.852	1e-06	
8405	644.129	47.9551	3376.1	1e-06	
8406	536.671	439.033	4993.27	1e-06	
8407	464.824	254.463	2860.72	1e-06	
8408	605.552	558.503	2679.16	1e-06	
8409	747.936	348.291	1211.48	1e-06	
8410	116.298	971.893	1515.3	1e-06	
8411	371.381	198.397	1907.98	1e-06	
8412	715.434	348.399	2587.9	1e-06	
8413	640.14	84.3756	3938.32	1e-06	
8414	9.60247	42.1885	4622.15	1e-06	
8415	120.661	800.218	3955.1	1e-06	
8416	974.175	830.018	3186.91	1e-06	
8417	852.959	200.912	986.958	1e-06	
8418	845.173	245.51	2018.9	1e-06	
8419	642.667	103.589	212.809	1e-06	
8420	650.722	505.037	4712.95	1e-06	
8421	568.479	196.985	1696.9	1e-06	
8422	904.984	508.866	996.868	1e-06	
8423	147.923	486.083	666.26	1e-06	
8424	943.183	637.049	35.0166	1e-06	
8425	90.054	848.177	2672.91	1e-06	
8426	121.369	123.19	3200.57	1e-06	
8427	434.44	327.599	3939.84	1e-06	
8428	380.653	461.704	154.317	1e-06	
8429	862.571	939.064	4662.14	1e-06	
8430	709.534	151.921	2064.13	1e-06	
8431	53.8657	552.431	3163.17	1e-06	
8432	879.386	395.775	3114.76	1e-06	
8433	457.328	983.887	311.248	1e-06	
8434	952.136	131.364	3354.64	1e-06	
8435	327.107	635.68	4998.63	1e-06	
8436	367.07	456.187	1591.01	1e-06	
8437	989.629	970.103	4092.42	1e-06	
8438	788.149	107.211	1936.57	1e-06	
8439	540.955	608.323	1279.65	1e-06	
8440	596.049	304.403	1955.04	1e-06	
8441	655.022	974.763	557.875	1e-06	
8442	151.713	86.3545	3238.11	1e-06	
8443	362.073	43.9804	2587.74	1e-06	
8444	504.826	329.786	4665.39	1e-06	
8445	763.802	128.743	3290.23	1e-06	
8446	253.151	731.704	4104.97	1e-06	
8447	838.177	323.732	89.8286	1e-06	
8448	787.565	549.239	4187.35	1e-06	
8449	775.377	37.7996	535.228	1e-06	
8450	18.8282	228.874	1815.56	1e-06	
8451	592.739	766.522	587.744	1e-06	
8452	500.045	478.885	977.683	1e-06	
8453	24.3507	695.932	2614.1	1e-06	
8454	670.586	501.894	3291.55	1e-06	
8455	527.051	522.648	2046.9	1e-06	
8456	619.594	601.508	4092.57	1e-06	
8457	456.567	907.739	2749.07	1e-06	
8458	71.8022	54.0662	3632.81	1e-06	
8459	454.622	522.14	3575.5	1e-06	
8460	294.738	471.017	3483.93	1e-06	
8461	450.663	970.069	1220.55	1e-06	
8462	313.825	587.549	4622.53	1e-06	
8463	649.744	446.351	768.751	1e-06	
8464	465.966	624.52	3187.49	1e-06	
8465	893.829	898.718	2935.58	1e-06	
8466	253.693	116.361	3520.09	1e-06	
8467	872.809	640.155	136.386	1e-06	
8468	780.084	139.83	4495.86	1e-06	
8469	439.735	480.926	1959.02	1e-06	
8470	354.279	997.083	3120.43	1e-06	
8471	921.36	542.089	1366.79	1e-06	
8472	805.192	714.215	2785.6	1e-06	
8473	542.127	591.094	1372.98	1e-06	
8474	494.785	80.9596	3695.28	1e-06	
8475	299.388	815.731	4603.94	1e-06	
8476	809.48	494.673	1762.38	1e-06	
8477	794.78	279.469	2452.47	1e-06	
8478	171.353	993.637	3459.45	1e-06	
8479	90.0746	129.704	1271.92	1e-06	
8480	280.405	618.669	3933.43	1e-06	
8481	408.952	844.003	1902.42	1e-06	
8482	155.473	570.597	833.799	1e-06	
8483	28.61	802.3	1989.41	1e-06	
8484	397.806	885.262	585.224	1e-06	
8485	509.803	115.833	958.798	1e-06	
8486	796.35	986.876	1978.59	1e-06	
8487	721.102	124.007	4215.95	1e-06	
8488	192.601	815.938	217.821	1e-06	
8489	623.487	715.233	2435.91	1e-06	
8490	342.152	41.5217	45.3292	1e-06	
8491	569.452	294.225	174.738	1e-06	
8492	19.5564	258.101	1534.45	1e-06	
8493	24.4401	69.9986	317.221	1e-06	
8494	47.8659	723.96	1538.24	1e-06	
8495	109.066	939.254	1030.53	1e-06	
8496	569.335	989.587	2626.85	1e-06	
8497	351.813	92.0573	475.908	1e-06	
8498	70.4893	73.2209	4633.7	1e-06	
8499	659.782	586.455	220.19	1e-06	
8500	243.849	751.801	2392.99	1e-06	
8501	144.09	591.252	1792.24	1e-06	
8502	695.655	37.8167	1509.83	1e-06	
8503	42.0731	535.356	577.104	1e-06	
8504	214.532	512.482	4794.37	1e-06	
8505	25.3179	227.902	3003.14	1e-06	
8506	6.20272	426.166	1673.12	1e-06	
8507	139.094	634.645	1255.05	1e-06	
8508	457.884	443.382	1026.3	1e-06	
8509	33.0193	540.828	2250.1	1e-06	
8510	229.398	0.397598	189.246	1e-06	
8511	517.877	353.302	2070.87	1e-06	
8512	812.232	897.46	4076.58	1e-06	
8513	452.143	648.781	3103.98	1e-06	
8514	399.939	409.414	3987.73	1e-06	
8515	827.272	125.333	3822.47	1e-06	
8516	509.103	298.038	4003.17	1e-06	
8517	495.747	47.7456	3616.06	1e-06	
8518	498.343	850.121	4227.93	1e-06	
8519	956.377	37.2599	75.2791	1e-06	
8520	931.658	673.123	1201.25	1e-06	
8521	300.188	368.855	727.407	1e-06	
8522	820.591	206.266	4765.8	1e-06	
8523	720.948	272.769	2707.25	1e-06	
8524	855.12	204.23	4436.83	1e-06	
8525	716.278	492.824	4954.49	1e-06	
8526	554.624	21.3554	3017.11	1e-06	
8527	944.771	990.844	3385.67	1e-06	
8528	325.442	719.176	1838.13	1e-06	
8529	779.49	659.857	1274.85	1e-06	
8530	922.135	348.214	4737.18	1e-06	
8531	415.74	280.692	1842.92	1e-06	
8532	23.7685	402.323	2900.36	1e-06	
8533	623.363	12.965	1469.67	1e-06	
8534	992.051	428.43	2241.79	1e-06	
8535	952.744	551.225	1708.72	1e-06	
8536	474.558	986.295	1851.73	1e-06	
8537	334.727	831.822	702.63	1e-06	
8538	613.339	638.862	220.866	1e-06	
8539	679.06	88.7821	4345.11	1e-06	
8540	550.889	967.649	3611.13	1e-06	
8541	276.082	436.981	1599.95	1e-06	
8542	820.54	348.14	3896.91	1e-06	
8543	272.665	644.691	2938.29	1e-06	
8544	758.397	161.254	2372.23	1e-06	
8545	449.732	917.036	3412.26	1e-06	
8546	444.444	357.041	1902.89	1e-06	
8547	994.977	232.381	3505.86	1e-06	
8548	107.758	989.3	4060.76	1e-06	
8549	360.696	506.551	3249.36	1e-06	
8550	153.474	709.469	3360.08	1e-06	
8551	220.815	324.248	2017.21	1e-06	
8552	487.47	761.054	71.9469	1e-06	
8553	778.246	788.263	2031.37	1e-06	
8554	218.295	561.006	3735.42	1e-06	
8555	174.347	759.104	4199.12	1e-06	
8556	714.398	87.3562	3086.6	1e-06	
8557	307.159	265.342	2815.54	1e-06	
8558	783.75	421.302	605.917	1e-06	
8559	79.079	717.393	3965.73	1e-06	
8560	374.234	294.488	2477.67	1e-06	
8561	991.078	937.979	3710.3	1e-06	
8562	759.419	772.153	2335.19	1e-06	
8563	444.455	664.405	4253.17	1e-06	
8564	106.79	808.648	2659.72	1e-06	
8565	509.817	315.11	1492.03	1e-06	
8566	479.75	808.275	2970.08	1e-06	
8567	957.758	116.906	3485.49	1e-06	
8568	556.577	27.1097	436.468	1e-06	
8569	80.4365	294.903	1459.85	1e-06	
8570	860.62	74.6776	2385.33	1e-06	
8571	339.393	5.77715	3986.29	1e-06	
8572	493.424	227.5	3882.06	1e-06	
8573	231.441	287.445	4214.48	1e-06	
8574	659.239	348.544	1432.82	1e-06	
8575	251.216	579.749	1992.98	1e-06	
8576	979.438	895.262	3369.08	1e-06	
8577	782.161	670.365	3669.3	1e-06	
8578	557.513	283.209	3490.27	1e-06	
8579	624.489	191.332	1767.46	1e-06	
8580	87.9058	296.869	3913.29	1e-06	
8581	473.067	777.966	2101	1e-06	
8582	636.113	318.405	435.878	1e-06	
8583	292.656	744.863	673.322	1e-06	
8584	227.28	393.937	570.578	1e-06	
8585	981.841	300.616	2254.78	1e-06	
8586	962.075	486.384	4947.85	1e-06	
8587	558.672	80.4127	2218	1e-06	
8588	543.887	782.933	3903.15	1e-06	
8589	401.743	355.975	4890.59	1e-06	
8590	511.801	678.079	3956.57	1e-06	
8591	412.987	781.691	1629.39	1e-06	
8592	334.197	694.666	2373.44	1e-06	
8593	368.216	291.111	3473.49	1e-06	
8594	978.604	7.80432	167.534	1e-06	
8595	134.808	171.04	348.152	1e-06	
8596	421.34	153.071	413.454	1e-06	
8597	355.893	860.813	2898.39	1e-06	
8598	981.37	44.1234	2463.61	1e-06	
8599	810.513	303.443	4157.42	1e-06	
8600	184.443	956.674	1788.63	1e-06	
8601	466.991	159.349	1637.07	1e-06	
8602	543.056	582.351	2959.69	1e-06	
8603	660.267	400.44	4276.56	1e-06	
8604	74.9759	446.842	1967.41	1e-06	
8605	392.335	950.062	184.856	1e-06	
8606	590.227	870.336	4396.99	1e-06	
8607	38.8162	638.103	3638.3	1e-06	
8608	77.7131	206.606	3003.91	1e-06	
8609	872.639	732.432	398.646	1e-06	
8610	790.914	89.6868	1126.44	1e-06	
8611	871.232	975.496	998.146	1e-06	
8612	223.761	478.948	3605.54	1e-06	
8613	857.61	404.814	522.603	1e-06	
8614	693.579	512.047	2610.6	1e-06	
8615	500.443	941.17	526.145	1e-06	
8616	844.319	662.796	1173.72	1e-06	
8617	812.128	35.4414	4000.32	1e-06	
8618	636.751	825.477	455.371	1e-06	
8619	578.604	481.734	162.403	1e-06	
8620	201.21	476.109	3881.82	1e-06	
8621	315.134	690.53	1018.8	1e-06	
